Aspa;9;150;417;150;426;2293
Almacelles;969;2255;0;2255;969;30931
les Preses;0;671;0;671;0;11521
el Pont de Vilomara i Rocafort;4679;831;66;831;4745;32996
la Sénia;0;687;0;687;0;28943
Creixell;2574;1758;49;1758;2622;41805
Castellar del Riu;0;446;0;446;0;493
Soses;1718;384;0;384;1718;4696
Vilanova del Camí;101;553;0;553;101;36127
Llimiana;0;472;0;472;0;1544
Castellcir;57;231;0;231;57;11047
la Pobla de Lillet;0;917;0;917;0;6124
el Masnou;104;812;0;812;104;45550
el Catllar;6896;784;0;784;6896;55833
Caseres;0;140;0;140;0;2243
la Pera;0;141;0;141;0;3376
Vallbona de les Monges;2138;375;0;375;2138;4506
Cabrera d'Anoia;0;499;0;499;0;32116
Vilallonga de Ter;0;359;0;359;0;4268
Alcanó;802;113;0;113;802;2492
Barberà de la Conca;356;466;0;466;356;5698
Lliçà de Vall;5742;590;69;590;5810;61677
Vallbona d'Anoia;0;279;0;279;0;9240
Cubells;2640;795;0;795;2640;7240
Vilamalla;0;666;0;666;0;19422
Toses;156;840;0;840;156;4299
Breda;0;337;0;337;0;16513
Sant Pol de Mar;1057;726;42;726;1099;26195
Menàrguens;1201;217;0;217;1201;7202
Montornès del Vallès;1581;988;254;988;1835;49096
Ribera d'Urgellet;0;619;473;619;473;7445
Esparreguera;346;2846;0;2846;346;67211
Renau;0;65;0;65;0;1023
Castell de l'Areny;0;655;0;655;0;735
Pujalt;0;381;248;381;248;3193
Castellfollit de Riubregós;0;497;143;497;143;1395
l'Albagés;1212;1007;0;1007;1212;3401
la Torre de Cabdella;0;2079;754;2079;754;9667
Òrrius;404;438;30;438;434;5813
la Portella;565;101;0;101;565;2901
Castellterçol;497;2953;0;2953;497;16850
els Prats de Rei;0;389;0;389;0;3430
Ordis;0;210;0;210;0;2228
Navès;0;1118;0;1118;0;2074
Odèn;0;893;0;893;0;485
Premià de Mar;0;542;0;542;0;30592
Arenys de Mar;2018;1074;0;1074;2018;38060
Fondarella;536;182;0;182;536;6468
la Molsosa;0;349;0;349;0;1183
els Omells de na Gaia;486;360;0;360;486;3176
Torà;2189;1224;0;1224;2189;9229
Bellmunt d'Urgell;0;132;0;132;0;3195
Llorac;0;204;0;204;0;2647
Lles de Cerdanya;0;691;0;691;0;4643
Vielha e Mijaran;0;4252;503;4252;503;22225
Montbrió del Camp;307;520;0;520;307;13233
Os de Balaguer;578;1267;0;1267;578;10996
Falset;993;867;0;867;993;11194
Vilobí del Penedès;0;228;65;228;65;12518
Sant Esteve Sesrovires;73;835;0;835;73;56136
Meranges;0;370;0;370;0;2512
Espinelves;931;155;0;155;931;2704
Cabra del Camp;342;258;0;258;342;25410
Sant Julià de Ramis;76;1051;0;1051;76;16041
Subirats;0;1257;0;1257;0;27212
Arbolí;0;175;189;175;189;867
Ribera d'Ondara;476;495;0;495;476;6376
el Vendrell;107;4892;18;4892;124;193940
Guardiola de Berguedà;0;1223;0;1223;0;3089
