Robledo de Chavela;3210;1830;0;1830;3210;66393
Fuenlabrada;5313;11905;645;11905;5958;109381
Chapinería;4526;768;0;768;4526;23682
Robledillo de la Jara;406;142;0;142;406;3454
Hoyo de Manzanares;11;2612;0;2612;11;52627
El Atazar;108;217;0;217;108;2250
Valdeolmos-Alalpardo;1745;366;0;366;1745;17838
Daganzo de Arriba;1805;1166;143;1166;1948;36675
Fuente el Saz de Jarama;1532;590;0;590;1532;24372
Aldea del Fresno;9933;1571;0;1571;9933;31275
Cercedilla;4115;1513;0;1513;4115;47732
Puentes Viejas;3881;445;2340;445;6220;15316
Braojos;25;176;0;176;25;4038
Corpa;313;319;294;319;607;5777
El Redegüelo;0;2;0;2;0;0
San Fernando de Henares;4441;11950;0;11950;4441;67887
