Peleagonzalo;0;71;0;71;0;5177
Fuentesecas;0;27;0;27;0;1687
Villaveza de Valverde;3058;129;0;129;3058;3058
Villalcampo;0;230;0;230;0;7965
Cubo de Benavente;0;39;0;39;0;2679
Cerecinos del Carrizal;0;53;0;53;0;3713
Quintanilla del Monte;2236;78;0;78;2236;2599
Maire de Castroponce;2860;30;0;30;2860;2860
Benavente;274;8264;38;8264;312;59533
Perilla de Castro;0;189;0;189;0;6814
Villalonso;0;75;0;75;0;2381
Corrales del Vino;0;326;0;326;0;13612
Rosinos de la Requejada;11971;249;39;249;12009;12436
San Martín de Valderaduey;0;51;0;51;0;1984
Villarrín de Campos;10080;146;0;146;10080;10512
Cobreros;16298;888;0;888;16298;20947
Cotanes del Monte;2359;21;0;21;2359;2359
Cañizal;0;224;0;224;0;8790
Pueblica de Valverde;0;89;0;89;0;4565
San Miguel del Valle;3789;28;0;28;3789;3888
Toro;1094;2433;0;2433;1094;39427
Benegiles;0;57;0;57;0;4297
Moreruela de Tábara;0;205;0;205;0;5672
Morales de Valverde;1290;133;0;133;1290;4325
Santa Eufemia del Barco;3737;119;0;119;3737;5105
Monfarracinos;0;194;0;194;0;7144
Pino del Oro;0;99;0;99;0;3836
Prado;0;68;0;68;0;1664
Luelmo;6781;99;0;99;6781;6781
Quintanilla del Olmo;1562;34;0;34;1562;1562
Melgar de Tera;7483;127;0;127;7483;10682
Muga de Sayago;0;90;0;90;0;8540
Santa Colomba de las Monjas;0;96;0;96;0;4906
Morales de Rey;2452;145;0;145;2452;9486
El Cubo de Tierra del Vino;0;228;0;228;0;5107
Milles de la Polvorosa;5370;267;0;267;5370;5370
Manzanal de los Infantes;5409;205;1916;205;7325;8439
Brime de Urz;0;68;0;68;0;2306
Morales de Toro;164;335;0;335;164;10666
Peque;0;118;0;118;0;3978
Uña de Quintana;0;83;0;83;0;4814
Vidayanes;0;309;0;309;0;2708
Arquillinos;0;67;0;67;0;4901
Villardeciervos;2533;215;0;215;2533;11871
Muelas de los Caballeros;2374;193;0;193;2374;5081
Sanzoles;0;162;0;162;0;8020
Galende;14814;1654;189;1654;15003;19273
San Justo;8115;567;0;567;8115;11134
Moraleja del Vino;0;230;0;230;0;13772
Villanueva de Campeán;0;42;0;42;0;3369
Santibáñez de Vidriales;0;588;0;588;0;19843
Villanázar;8944;359;0;359;8944;8944
Navianos de Valverde;4963;213;0;213;4963;4963
Vallesa de la Guareña;3151;92;0;92;3151;4490
El Piñero;2852;77;0;77;2852;4370
Lubián;3819;701;44;701;3863;9047
Villalazán;0;115;0;115;0;3159
Fariza;11392;335;0;335;11392;18319
Arcenillas;0;109;0;109;0;4625
Pobladura de Valderaduey;0;29;0;29;0;1692
San Agustín del Pozo;1799;64;0;64;1799;3825
Santa María de Valverde;0;47;0;47;0;2187
Quintanilla de Urz;0;98;0;98;0;2946
Gamones;0;57;0;57;0;4306
Piedrahita de Castro;0;57;0;57;0;3220
Moral de Sayago;7685;218;474;218;8159;8283
Villaferrueña;0;120;0;120;0;3145
Robleda-Cervantes;3862;786;0;786;3862;7128
Tábara;1274;269;0;269;1274;12689
Santa Croya de Tera;0;212;0;212;0;3886
San Cristóbal de Entreviñas;4682;445;0;445;4682;16545
