Altura;399;579;0;579;399;18382
Rótova;0;976;0;976;0;8476
Caudiel;1456;1548;0;1548;1456;7726
Barx;0;2465;240;2465;240;15881
Cocentaina;5221;5601;0;5601;5221;37261
Bétera;2349;2250;0;2250;2349;114601
San Miguel de Salinas;974;3215;131;3215;1105;53812
Xaló;3155;3493;0;3493;3155;6364
Benirredrà;0;83;0;83;0;4080
Facheca;0;185;0;185;0;778
Massamagrell;1688;5584;0;5584;1688;40471
Benifairó de les Valls;0;54;0;54;0;5862
Villamalur;0;243;0;243;0;1838
San Antonio de Benagéber;2286;688;0;688;2286;60889
Llíber;208;2040;0;2040;208;931
Alcudia de Veo;143;281;42;281;185;3728
Bolbaite;893;1198;0;1198;893;5335
Rafelbunyol;492;313;87;313;578;32389
Benimeli;345;497;0;497;345;1432
Alcoi / Alcoy;14812;5430;135;5430;14946;117765
Casas Bajas;1546;377;0;377;1546;2469
Villena;4629;6662;0;6662;4629;67798
Sant Mateu;502;267;53;267;555;10714
Ondara;2831;3660;0;3660;2831;17513
Ráfol de Salem;0;496;0;496;0;2943
Quatretondeta;596;231;0;231;596;1575
Castalla;7088;2856;279;2856;7368;60064
Vinalesa;292;131;0;131;292;10015
Benetússer;0;148;0;148;0;13979
Silla;2615;1587;0;1587;2615;54021
Vallada;1489;2425;0;2425;1489;10638
Benafer;2334;94;0;94;2334;4009
Benijófar;4127;457;0;457;4127;31665
el Verger;4350;2276;0;2276;4350;26249
Penàguila;692;252;0;252;692;2027
Xert;1184;371;0;371;1184;5974
Benissoda;65;233;0;233;65;2065
Cirat;17;1323;96;1323;113;3943
Segorbe;7004;2129;587;2129;7591;35315
Rossell;176;231;0;231;176;8200
Benicolet;0;312;0;312;0;2606
Teulada;39242;2807;0;2807;39242;156074
les Useres / Useras;117;338;0;338;117;4220
Buñol;2171;4298;0;4298;2171;20084
Tales;2118;199;0;199;2118;5845
Cotes;63;58;0;58;63;2059
Orba;2800;2710;0;2710;2800;23718
Alfara del Patriarca;2515;195;0;195;2515;11205
Banyeres de Mariola;11483;1150;0;1150;11483;36433
Estivella;0;302;0;302;0;10483
Real;23;113;0;113;23;11535
Forcall;853;265;0;265;853;4067
Benicull de Xúquer;55;140;0;140;55;5463
Nàquera / Náquera;18319;1196;51;1196;18369;91937
Vila-real;7639;3622;564;3622;8204;106625
Gilet;539;780;0;780;539;35219
Cerdà;507;46;0;46;507;2138
Ador;5;386;0;386;5;7855
Beniparrell;264;176;0;176;264;17284
Gorga;531;380;0;380;531;1247
Bigastro;2815;472;0;472;2815;27162
Llombai;397;355;0;355;397;14254
la Torre d'en Doménec;350;56;161;56;511;3629
Vallés;227;29;0;29;227;1087
Quart de les Valls;0;106;0;106;0;4594
Alacant / Alicante;39987;34789;651;34789;40638;523918
Cabanes;6357;2301;74;2301;6431;41093
Rocafort;11137;286;0;286;11137;30246
Jalance;11;560;0;560;11;4804
Terrateig;0;504;0;504;0;1256
Moixent / Mogente;614;2879;0;2879;614;16843
Vallanca;1344;180;0;180;1344;3294
Biar;84;782;0;782;84;19332
Pedralba;1434;273;0;273;1434;14101
Montesa;83;789;0;789;83;6429
Siete Aguas;431;1851;0;1851;431;16689
