Sant Jaume d'Enveja;0;675;0;675;0;19476
Perafita;0;165;0;165;0;4365
Calders;30;870;0;870;30;13241
Talavera;181;248;272;248;454;4360
Mont-ras;293;1182;0;1182;293;16789
Figuerola del Camp;117;401;0;401;117;2290
Montornès de Segarra;737;271;0;271;737;2228
Terrades;0;144;0;144;0;1948
Calonge de Segarra;0;623;155;623;155;1693
Sant Feliu Sasserra;79;307;0;307;79;3986
Riells i Viabrea;0;937;0;937;0;46667
Argelaguer;0;241;625;241;625;4288
l'Espluga de Francolí;0;5664;0;5664;0;16464
Peralada;0;766;0;766;0;18924
Sant Feliu de Buixalleu;0;751;0;751;0;9660
la Roca del Vallès;424;2124;53;2124;477;51114
Colera;0;758;0;758;0;9079
Parets del Vallès;1137;1033;0;1033;1137;56414
els Alamús;306;93;0;93;306;4543
Sant Just Desvern;145;2424;0;2424;145;40681
Freginals;0;149;0;149;0;2232
Reus;814;7681;67;7681;881;210565
Granyanella;0;544;37;544;37;5661
Castellet i la Gornal;56;1995;13;1995;69;29394
Santa Maria de Miralles;0;157;0;157;0;453
Arres;0;247;185;247;185;1137
Vilanova de la Barca;744;559;0;559;744;10094
Orís;70;453;0;453;70;1158
Puigcerdà;150;2200;165;2200;316;31408
Sidamon;330;151;0;151;330;5452
Viladecans;2574;3395;0;3395;2574;90339
Ossó de Sió;986;337;0;337;986;4587
Puiggròs;683;323;0;323;683;2424
Bonastre;0;222;0;222;0;8564
Vidrà;0;446;0;446;0;1978
Salàs de Pallars;0;364;0;364;0;3742
Altafulla;477;523;0;523;477;28224
Maldà;0;585;0;585;0;2061
Coll de Nargó;0;1135;691;1135;691;4253
Sant Pere Sallavinera;0;408;0;408;0;1097
Vila-sacra;0;321;0;321;0;4909
Rocafort de Queralt;70;410;475;410;544;1956
Rubió;0;293;0;293;0;348
Malgrat de Mar;478;812;253;812;731;38439
Sant Andreu de Llavaneres;1639;1074;558;1074;2197;50981
Llambilles;0;286;0;286;0;4408
Olost;67;265;75;265;142;9347
Ripoll;168;2316;0;2316;168;31740
els Plans de Sió;1361;955;30;955;1392;8840
els Garidells;0;69;0;69;0;1731
Urús;44;179;0;179;44;4888
Ger;0;339;0;339;0;10306
Artés;93;908;67;908;161;24466
Sant Miquel de Fluvià;0;150;0;150;0;7732
els Hostalets de Pierola;357;383;0;383;357;30623
Taradell;145;790;0;790;145;37449
Bellcaire d'Empordà;0;184;0;184;0;5550
Sant Joan de Mollet;0;286;0;286;0;3921
Navarcles;132;848;0;848;132;26452
Vilassar de Mar;0;1377;0;1377;0;27579
Gósol;0;648;0;648;0;3926
Ascó;2304;870;476;870;2780;9809
Castellfollit del Boix;0;728;0;728;0;1398
Castellnou de Bages;0;694;0;694;0;17372
Prats de Lluçanès;546;303;0;303;546;11531
Bràfim;0;77;0;77;0;7488
Almoster;116;174;132;174;248;9119
Isona i Conca Dellà;0;2092;124;2092;124;17360
Gombrèn;0;503;0;503;0;2638
Maià de Montcal;0;246;0;246;0;4786
Sant Llorenç Savall;0;1625;0;1625;0;19699
Cantallops;0;293;0;293;0;5354
Ventalló;0;897;0;897;0;10105
Centelles;2798;718;0;718;2798;33215
Roda de Berà;3371;1051;0;1051;3371;91676
Moià;2554;955;82;955;2635;36764
Rajadell;97;1111;0;1111;97;4952
Alfés;0;229;88;229;88;2744
Premià de Dalt;0;678;0;678;0;44449
Cabanes;0;205;0;205;0;3614
Querol;1148;509;49;509;1196;50968
el Far d'Empordà;0;226;0;226;0;6148
Olius;58;724;0;724;58;13130
Godall;0;230;0;230;0;5071
la Sentiu de Sió;1384;739;0;739;1384;7120
Sant Antoni de Vilamajor;1021;409;0;409;1021;34206
Llançà;0;1380;0;1380;0;51243
la Granja d'Escarp;0;1187;0;1187;0;4545
Bescanó;0;2786;215;2786;215;35323
Vila-seca;121;2432;0;2432;121;46419
Palafrugell;400;11475;0;11475;400;108545
Vilalba Sasserra;403;232;0;232;403;2942
Lloret de Mar;764;3017;0;3017;764;172418
Calella;141;1160;0;1160;141;31302
Rialp;0;628;413;628;413;4133
Collsuspina;354;163;0;163;354;3885
la Baronia de Rialb;0;1537;0;1537;0;1128
Bell-lloc d'Urgell;976;510;0;510;976;21740
Medinyà;0;197;0;197;0;6354
Vilopriu;0;551;0;551;0;4351
la Garriga;2847;1141;561;1141;3407;62037
Martorelles;1742;444;0;444;1742;24935
Collbató;424;1078;0;1078;424;43613
els Pallaresos;515;272;0;272;515;32877
Llobera;0;239;0;239;0;150
Sant Celoni;1143;3403;117;3403;1261;60735
Fontcoberta;7;853;659;853;665;9778
