Nonaspe / Nonasp;71;223;205;223;276;7841
Pleitas;2469;15;0;15;2469;2469
Biscarrués;0;426;0;426;0;2527
Borau;272;71;0;71;272;944
Josa;0;64;0;64;0;1298
Gea de Albarracín;421;266;0;266;421;3297
El Vallecillo;0;30;0;30;0;1413
Alobras;15;62;0;62;15;1400
San Mateo de Gállego;9296;356;10466;356;19761;43454
Aliaga;1414;755;0;755;1414;7055
Laspuña;902;453;0;453;902;1143
Aguarón;4643;108;350;108;4992;4992
Brea de Aragón;4434;40;0;40;4434;4434
Yésero;70;438;0;438;70;1046
Huerto;554;141;0;141;554;554
Tabuenca;207;126;0;126;207;3796
Plan;924;345;0;345;924;3596
La Puebla de Híjar;3354;180;2966;180;6320;6642
Osera de Ebro;4004;90;0;90;4004;4119
Salvatierra de Esca;231;141;3262;141;3494;3494
Siétamo;1848;731;0;731;1848;6806
Torrijo de la Cañada;61;79;77;79;138;2072
Fuentespalda / Fontdespatla;559;167;0;167;559;4663
Villarroya de la Sierra;2047;95;1015;95;3062;3062
Abizanda;1184;242;0;242;1184;1519
Pozuel del Campo;667;121;0;121;667;2601
Gúdar;690;333;0;333;690;2787
La Iglesuela del Cid;1293;216;0;216;1293;5956
Lagata;264;25;0;25;264;1714
Fabara / Favara;3826;87;3635;87;7460;7460
Lanzuela;0;13;0;13;0;998
Tierga;504;103;0;103;504;2145
La Ginebrosa;1204;139;0;139;1204;2952
Castiello de Jaca;1449;302;34;302;1483;5271
Loporzano;1490;6866;0;6866;1490;8545
Valacloche;0;13;0;13;0;747
Tobed;1162;111;0;111;1162;1162
Tarazona;11428;903;5555;903;16983;36962
Escatrón;12854;174;113;174;12966;13726
Vivel del Río Martín;746;101;0;101;746;2582
Fortanete;257;338;0;338;257;1949
Rubielos de la Cérida;266;37;0;37;266;2710
Daroca;4043;553;556;553;4600;14831
La Cañada de Verich / la Canyada de Beric;512;17;0;17;512;512
Castelflorite;426;56;0;56;426;1564
Moros;1202;103;0;103;1202;3537
Abanto;795;81;0;81;795;2489
Barrachina;511;58;0;58;511;1535
Pinseque;7022;464;0;464;7022;22253
Aguaviva / Aiguaviva de Bergantes;0;144;0;144;0;7246
Burbáguena;1938;155;0;155;1938;4089
Aínsa-Sobrarbe;5432;2347;207;2347;5639;13098
Lobera de Onsella;831;40;0;40;831;831
Ansó;399;736;0;736;399;3424
La Puebla de Castro;1136;183;216;183;1352;3768
Maicas;250;26;0;26;250;860
Secastilla;1745;109;749;109;2494;2494
Alpartir;2930;131;0;131;2930;3724
Tramacastilla;0;30;0;30;0;279
Cascante del Río;773;46;0;46;773;1606
Cuevas de Almudén;382;40;0;40;382;1942
Angüés;1797;776;0;776;1797;5179
Lidón;436;39;0;39;436;2331
Azanuy-Alins;1910;127;0;127;1910;3164
Cañizar del Olivar;220;76;0;76;220;2248
Jasa;225;78;0;78;225;2259
Bagüés;404;64;0;64;404;799
Caspe;11371;1131;0;1131;11371;41994
Alforque;685;7;0;7;685;685
Ariza;8496;406;0;406;8496;14192
Villarroya de los Pinares;758;101;149;101;907;2894
Bubierca;127;138;235;138;362;1644
Baldellou;179;24;0;24;179;603
Ardisa;0;162;0;162;0;414
Alfajarín;4158;771;1639;771;5796;21171
Villahermosa del Campo;115;50;0;50;115;2819
Añón de Moncayo;5690;114;0;114;5690;5690
Galve;834;128;0;128;834;2859
Torre del Compte / La Torre del Comte;0;85;0;85;0;3068
El Pobo;919;82;0;82;919;3234
Puertomingalvo;1409;168;0;168;1409;2990
Figueruelas;158;572;0;572;158;8801
Nueno;1237;5218;0;5218;1237;7908
Cervera de la Cañada;2331;61;0;61;2331;2331
Contamina;0;52;0;52;0;979
Terrer;853;207;146;207;999;4332
Casbas de Huesca;2719;2937;0;2937;2719;5904
Carenas;458;97;0;97;458;3229
Chimillas;0;706;0;706;0;2614
La Puebla de Alfindén;1615;418;699;418;2314;40072
Ferreruela de Huerva;339;83;0;83;339;1863
Cuevas Labradas;96;129;0;129;96;1727
Villamayor de Gállego;3358;465;121;465;3479;17205
Binéfar;6027;836;780;836;6807;29317
Villafranca del Campo;1730;396;71;396;1801;4328
Biel;2074;252;0;252;2074;4880
Castellote;4182;496;0;496;4182;12483
Hoz y Costeán;272;50;438;50;710;1768
Blecua y Torres;1533;339;0;339;1533;3228
Torre los Negros;165;54;0;54;165;1262
Zaragoza;119229;42157;22078;42157;141307;906886
Castejón de Sos;3199;440;0;440;3199;5245
La Zaida;5524;63;0;63;5524;5524
Salas Altas;715;49;0;49;715;4616
Fanlo;985;805;0;805;985;1687
Malanquilla;424;44;0;44;424;1896
Ruesca;394;65;0;65;394;1268
Sariñena;13886;893;0;893;13886;31610
Monesma y Cajigar;166;58;0;58;166;561
Foradada del Toscar;1018;286;0;286;1018;1018
Murillo de Gállego;2036;295;0;295;2036;4536
Libros;65;43;0;43;65;1437
La Portellada;391;333;102;333;493;2434
Valderrobres / Vall de Roures;2125;3400;357;3400;2482;12434
Villel;245;87;0;87;245;2948
Trasobares;2482;101;0;101;2482;3432
Bijuesca;0;48;0;48;0;705
Fago;73;84;0;84;73;1028
Tamarite de Litera;7387;675;0;675;7387;13915
Sobradiel;2786;226;0;226;2786;4654
Ballobar;450;277;0;277;450;6038
Jorcas;731;27;0;27;731;1904
Cella;5610;447;0;447;5610;19642
Chodes;1943;75;0;75;1943;2055
Los Olmos;1033;78;0;78;1033;2377
Alfambra;462;153;0;153;462;5753
Calatorao;9244;421;402;421;9646;16316
Olvena;985;86;0;86;985;1038
Lechón;0;74;0;74;0;717
Monteagudo del Castillo;1334;143;0;143;1334;3532
Bueña;85;69;0;69;85;1756
Broto;4519;1647;302;1647;4821;9754
Ainzón;8471;92;0;92;8471;8471
Foz-Calanda;96;55;0;55;96;2441
Mianos;489;55;0;55;489;489
Fonz;4605;369;873;369;5479;12696
Comunero de Ansó y Hecho;0;24;0;24;0;0
Villalengua;3966;43;0;43;3966;3966
Mosqueruela;1572;573;0;573;1572;6977
Aranda de Moncayo;9;63;0;63;9;2618
Maella;701;260;884;260;1585;9194
Arguis;209;2393;0;2393;209;3256
Mara;2837;70;0;70;2837;2837
Santed;132;65;0;65;132;711
Almohaja;383;30;0;30;383;1052
Monforte de Moyuela;194;279;0;279;194;1853
Belmonte de Gracián;1598;101;194;101;1791;1791
Montalbán;4329;172;0;172;4329;10155
Capdesaso;3348;32;0;32;3348;3348
Laluenga;1619;53;0;53;1619;3370
Almuniente;4682;262;0;262;4682;6853
Villar del Cobo;856;53;0;53;856;2554
Boquiñeni;4640;203;0;203;4640;5446
Huesa del Común;32;100;32;100;63;2355
Naval;39;115;0;115;39;1589
Villastar;776;67;0;67;776;3271
Escorihuela;1650;21;0;21;1650;3427
Cedrillas;3649;641;0;641;3649;7433
Nogueruelas;1479;146;0;146;1479;3885
Agón;1572;59;0;59;1572;1572
Valle de Lierp;399;167;0;167;399;399
Torrellas;2769;28;0;28;2769;2769
Argavieso;1681;67;0;67;1681;1681
Alcubierre;793;171;0;171;793;4667
Barbuñales;480;43;0;43;480;2464
Rubiales;53;52;0;52;53;950
Oliete;768;105;656;105;1424;4235
El Burgo de Ebro;12651;511;106;511;12757;29384
Ilche;4079;139;0;139;4079;4640
Torralba de los Sisones;484;97;0;97;484;2799
Ejulve;636;164;0;164;636;2454
Camporrells;238;25;0;25;238;238
El Castellar;689;188;0;188;689;2399
Bádenas;0;31;0;31;0;1138
Luceni;0;285;0;285;0;6916
Torre de las Arcas;91;27;0;27;91;1310
Valdecuenca;471;134;0;134;471;1218
Sarrión;6337;641;0;641;6337;16692
Moscardón;128;127;0;127;128;1285
Berbegal;729;179;0;179;729;2955
San Martín de la Virgen de Moncayo;3899;44;0;44;3899;4310
Aguatón;0;86;0;86;0;667
Calamocha;15746;1350;37;1350;15783;40044
Alcorisa;8079;407;101;407;8180;16814
San Agustín;338;177;0;177;338;2362
Castejón del Puente;6473;107;0;107;6473;6473
Torrecilla del Rebollar;2195;63;0;63;2195;4222
Arén;1507;168;0;168;1507;2820
Valdehorna;0;16;0;16;0;845
Moneva;66;54;0;54;66;1714
Mesones de Isuela;1705;48;0;48;1705;2368
Acered;387;106;81;106;468;2295
