Artziniega / Arceniega;5203;1017;1570;1017;6773;6997
Orio;2046;730;498;730;2544;11077
Arrigorriaga;2907;1460;0;1460;2907;11374
Berriatua;2264;364;49;364;2313;3502
Iurreta;9581;866;205;866;9786;11368
Alegia;577;475;0;475;577;2864
Belauntza;797;257;0;257;797;1126
Ayala/Aiara;204;4152;3011;4152;3215;34558
Elvillar/Bilar;0;400;0;400;0;4685
Añana;0;444;0;444;0;3508
Vitoria-Gasteiz;0;37723;0;37723;0;333515
Zalla;882;2809;0;2809;882;20992
Kripan;0;237;0;237;0;2335
Berantevilla;0;928;0;928;0;10453
Bedia;1556;498;147;498;1703;2385
Elantxobe;54;234;0;234;54;711
Lanciego/Lantziego;0;647;0;647;0;5207
Gernika-Lumo;10600;2110;460;2110;11060;27137
Idiazabal;2288;952;0;952;2288;4987
Markina-Xemein;2240;1003;0;1003;2240;7061
Urkabustaiz;0;1662;0;1662;0;28627
Arrasate / Mondragón;8602;2576;19;2576;8621;35742
Zerain;0;504;0;504;0;0
Zumaia;3647;1226;0;1226;3647;25077
Amezketa;595;721;0;721;595;1040
Dima;1660;2121;2426;2121;4086;4997
Ziortza-Bolibar;0;390;0;390;0;727
Mendata;893;749;78;749;971;1372
Laudio/Llodio;83;3496;0;3496;83;34085
Barakaldo;3300;9087;430;9087;3730;85710
Elgeta;3650;731;231;731;3881;5597
Zaratamo;1951;539;688;539;2638;4120
Urretxu;3086;984;0;984;3086;6500
Berastegi;2222;1168;0;1168;2222;4921
Lagrán;0;698;0;698;0;5166
Legorreta;0;701;0;701;0;2653
Zeberio;901;1039;538;1039;1439;1439
Zuia;0;3540;0;3540;0;34726
Muxika;2198;2123;113;2123;2311;2311
Donostia/San Sebastián;36178;16378;578;16378;36756;231212
Mungia;16128;5401;1946;5401;18074;48831
Segura;420;724;239;724;659;4349
Otxandio;2428;1086;229;1086;2658;4979
Ajangiz;1156;492;62;492;1218;1218
Sopuerta;3096;1292;0;1292;3096;7355
Anoeta;1546;432;0;432;1546;2719
Bilbao;10672;14728;1358;14728;12030;238377
Getxo;3723;5924;294;5924;4017;75201
Busturia;5252;1618;1302;1618;6554;8807
Altzo;288;477;0;477;288;454
Iturrietako partzuergoa/Parzonería de Iturrieta;0;206;0;206;0;0
Lanestosa;136;303;0;303;136;2625
Asparrena;0;2543;0;2543;0;19710
Elciego;586;601;0;601;586;7908
Lazkao;3840;860;0;860;3840;11217
Gizaburuaga;122;105;0;105;122;122
Izurtza;517;196;404;196;921;921
Armiñón;0;525;0;525;0;4059
Loiu;6705;1275;0;1275;6705;11383
Mundaka;604;913;0;913;604;4952
Zumarraga;6221;1652;280;1652;6501;13049
Bernedo;0;2308;0;2308;0;12983
Oñati;7510;3733;416;3733;7926;18008
Lemoiz;1975;1001;224;1001;2199;5495
Mallabia;6061;435;276;435;6337;6548
Hernialde;1111;205;0;205;1111;4233
Navaridas;0;275;0;275;0;2556
Abaltzisketa;0;248;0;248;0;0
Lapuebla de Labarca;231;483;0;483;231;6834
Amoroto;1088;269;0;269;1088;1088
Berrobi;1205;244;0;244;1205;2799
Berango;3474;1294;242;1294;3716;16814
Areatza;112;589;0;589;112;950
Eibar;6136;2476;0;2476;6136;30221
Valle de Trápaga-Trapagaran;1377;3158;485;3158;1861;24240
Etxebarria;2609;333;0;333;2609;2609
Ugao-Miraballes;1311;455;0;455;1311;4550
Soraluze-Placencia de las Armas;284;468;30;468;314;6616
Arantzazu;576;241;0;241;576;702
Durango;8311;1250;164;1250;8475;35838
Meñaka;210;805;442;805;652;1441
Zaldibar;5506;672;0;672;5506;6133
Arama;0;224;0;224;0;853
Hernani;15239;3267;467;3267;15706;32705
Ikaztegieta;821;205;173;205;995;995
Güeñes;3165;2100;147;2100;3312;15563
Etxebarri;2616;1405;0;1405;2616;17178
Iruraiz-Gauna;0;1334;0;1334;0;9681
Mutiloa;0;364;0;364;0;550
Zambrana;0;1123;0;1123;0;7198
Legazpi;4260;1971;306;1971;4566;17177
Getaria;1407;819;787;819;2194;6826
Asteasu;561;927;0;927;561;5241
Beizama;0;251;139;251;139;330
Sopelana;6075;2835;4276;2835;10351;36749
Aduna;795;365;65;365;860;1110
Mendaro;4903;530;0;530;4903;8509
Aizarnazabal;1715;231;0;231;1715;2157
Alegría-Dulantzi;0;1052;0;1052;0;12625
Usurbil;12227;1529;82;1529;12309;23433
